# phi = 1.68
# x[m] T[K] u[m/s] rho[kg/m3] press[Pa] Y_H Y_H2 Y_O Y_OH Y_H2O Y_O2 Y_HO2 Y_H2O2 Y_N2
3.488922119140624306e-02 3.154488595696208222e+02 3.206365553694882742e+00 6.899974081392256098e-01 1.013250000000000146e+05 9.744511566912878132e-08 4.622061525959857836e-02 1.658347910613010832e-07 5.928449148876464640e-06 1.782879475145874974e-04 2.221210345070831205e-01 9.284158319237639074e-05 7.326917162348769516e-06
3.488952636718749278e-02 3.156871753588783918e+02 3.208585594064457869e+00 6.895199946247990708e-01 1.013250000000000146e+05 1.015699815800272639e-07 4.621273308903364047e-02 1.694148445613976633e-07 6.097711195285901710e-06 1.829401861824667488e-04 2.221184912603148265e-01 9.502998346789745272e-05 7.521794088575126341e-06
3.488983154296874251e-02 3.159291188970978510e+02 3.210840381729724857e+00 6.890357845683262594e-01 1.013250000000000146e+05 1.058672258943323654e-07 4.620477589722854495e-02 1.730810933399987402e-07 6.272145481816832593e-06 1.877121803281120698e-04 2.221158416499606769e-01 9.726318564741644635e-05 7.721445515872514586e-06
3.489013671874999223e-02 3.161747399764920488e+02 3.213130401505389866e+00 6.885447040955032794e-01 1.013250000000000146e+05 1.103438161238413979e-07 4.619674314144557592e-02 1.768358731942071834e-07 6.451917215221660358e-06 1.926068022909793438e-04 2.221130829563301434e-01 9.954176824507928855e-05 7.925964054487970867e-06
3.489044189453124195e-02 3.164240888865079455e+02 3.215456143085140717e+00 6.880466792429306144e-01 1.013250000000000146e+05 1.150069868241174843e-07 4.618863427926847565e-02 1.806815913424552103e-07 6.637196950027848652e-06 1.976269841280577815e-04 2.221102124113202292e-01 1.018663027926375921e-04 8.135443042127123690e-06
3.489074707031249167e-02 3.166772164119078070e+02 3.217818101018830479e+00 6.875416359850425874e-01 1.013250000000000146e+05 1.198642489564730122e-07 4.618044876871431337e-02 1.846207287479370427e-07 6.828160749168323164e-06 2.027757184466114841e-04 2.221072271980875645e-01 1.042373530677978289e-04 8.349976500619408492e-06
3.489105224609374140e-02 3.169341738310716892e+02 3.220216774699351969e+00 6.870295002606738866e-01 1.013250000000000146e+05 1.249233995609157041e-07 4.617218606837131256e-02 1.886558425287317048e-07 7.024990349032959015e-06 2.080560592491508887e-04 2.221041244508254187e-01 1.066554743054819355e-04 8.569659091032712651e-06
3.489135742187499112e-02 3.171950129134629606e+02 3.222652668332641301e+00 6.865101980018540884e-01 1.013250000000000146e+05 1.301925316882597175e-07 4.616384563750904058e-02 1.927895684284826699e-07 7.227873327233732165e-06 2.134711227516289465e-04 2.221009012544583050e-01 1.091212123785869264e-04 8.794586065727016212e-06
3.489166259765624084e-02 3.174597859173351821e+02 3.225126290918832961e+00 6.859836551621228962e-01 1.013250000000000146e+05 1.356800446590296523e-07 4.615542693622390336e-02 1.970246233787194037e-07 7.437003274856179978e-06 2.190240882135644732e-04 2.220975546445203286e-01 1.116351029626116601e-04 9.024853218894704918e-06
3.489196777343749056e-02 3.177285455865408039e+02 3.227638156215786314e+00 6.854497977472633341e-01 1.013250000000000146e+05 1.413946545893606729e-07 4.614692942554079330e-02 2.013638081238998443e-07 7.652579971269867753e-06 2.247181987372925992e-04 2.220940816068293355e-01 1.141976706696125424e-04 9.260556833949276932e-06
3.489227294921874029e-02 3.180013451476021942e+02 3.230188782711975737e+00 6.849085518454163246e-01 1.013250000000000146e+05 1.473454052599864799e-07 4.613835256756283060e-02 2.058100099433183530e-07 7.874809563464901273e-06 2.305567620786867832e-04 2.220904790773694515e-01 1.168094281671400479e-04 9.501793629460879832e-06
3.489257812499999001e-02 3.182782383058209348e+02 3.232778693588492569e+00 6.843598436594912071e-01 1.013250000000000146e+05 1.535416792596791122e-07 4.612969582561880083e-02 2.103662054377631393e-07 8.103904747755554230e-06 2.365431514227230492e-04 2.220867439421484180e-01 1.194708752667861658e-04 9.748660701874716525e-06
3.489288330078123973e-02 3.185592792416721863e+02 3.235408416678296817e+00 6.838035995394704525e-01 1.013250000000000146e+05 1.599932094880353562e-07 4.612095866435197977e-02 2.150354634182029084e-07 8.340084956012930857e-06 2.426808061701665666e-04 2.220828730369867055e-01 1.221824979989639287e-04 1.000125546684851132e-05
3.489318847656248945e-02 3.188445226061705853e+02 3.238078484424975922e+00 6.832397460164673086e-01 1.013250000000000146e+05 1.667100909395066286e-07 4.611214054992294337e-02 2.198209478612408263e-07 8.583576544025685328e-06 2.489732326842424687e-04 2.220788631474760744e-01 1.249447676578618535e-04 1.025967559732701369e-05
3.489349365234373918e-02 3.191340235165473018e+02 3.240789433835137956e+00 6.826682098369667440e-01 1.013250000000000146e+05 1.737027928635110901e-07 4.610324095008709600e-02 2.247259209718791428e-07 8.834612984363298110e-06 2.554240050481074121e-04 2.220747110088244769e-01 1.277581398341978561e-04 1.052401896034541041e-05
3.489379882812498890e-02 3.194278375508274053e+02 3.243541806426414986e+00 6.820889179989272355e-01 1.013250000000000146e+05 1.809821712112513510e-07 4.609425933438655865e-02 2.297537463146842929e-07 9.093435061058055706e-06 2.620367657773022430e-04 2.220704133058567231e-01 1.306230534189576384e-04 1.079438355054095948e-05
3.489410400390623862e-02 3.197260207427474938e+02 3.246336148175009484e+00 6.815017977877019240e-01 1.013250000000000146e+05 1.885594814760084146e-07 4.608519517426279410e-02 2.349078920579126552e-07 9.360291068745901639e-06 2.688152265426100229e-04 2.220659666728555803e-01 1.335399295970145824e-04 1.107086742252307243e-05
3.489440917968748834e-02 3.200286295754991670e+02 3.249173009453860228e+00 6.809067768142622601e-01 1.013250000000000146e+05 1.964463918241219764e-07 4.607604794322707475e-02 2.401919342868928219e-07 9.635437013231507245e-06 2.757631688423108421e-04 2.220613676936646630e-01 1.365091708125409952e-04 1.135356861994741377e-05
3.489471435546873807e-02 3.203357209758453337e+02 3.252052944973579773e+00 6.803037830528946284e-01 1.013250000000000146e+05 2.046549966370228944e-07 4.606681711699349424e-02 2.456095604367148143e-07 9.919136816447178515e-06 2.828844446849032774e-04 2.220566129016280366e-01 1.395311597270090201e-04 1.164258510363098109e-05
3.489501953124998779e-02 3.206473523069843168e+02 3.254976513709454622e+00 6.796927448815536232e-01 1.013250000000000146e+05 2.131978303469149628e-07 4.605750217362417076e-02 2.511645727942149856e-07 1.021166252236483932e-05 2.901829772149278411e-04 2.220516987795959074e-01 1.426062581500214701e-04 1.193801467636080742e-05
3.489532470703123751e-02 3.209635813618211273e+02 3.257944278837050067e+00 6.790735911211385201e-01 1.013250000000000146e+05 2.220878817010101466e-07 4.604810259371758252e-02 2.568608921256083603e-07 1.051329450717677607e-05 2.976627613494437462e-04 2.220466217600103043e-01 1.457348059656188538e-04 1.223995490696704250e-05
3.489562988281248723e-02 3.212844663549071242e+02 3.260956807649001643e+00 6.784462510780463473e-01 1.013250000000000146e+05 2.313386083205252200e-07 4.603861786051801491e-02 2.627025613735366748e-07 1.082432168990310576e-05 3.053278643510773513e-04 2.220413782250255097e-01 1.489171200333294512e-04 1.254850305112554506e-05
3.489593505859373695e-02 3.216100659148241334e+02 3.264014671478762342e+00 6.778106545853207487e-01 1.013250000000000146e+05 2.409639517059667507e-07 4.602904746010032938e-02 2.686937494854524755e-07 1.114504174708084331e-05 3.131824264119025436e-04 2.220359645065065057e-01 1.521534930874149523e-04 1.286375597165709686e-05
3.489624023437498668e-02 3.219404390751535630e+02 3.267118445612250177e+00 6.771667320469241247e-01 1.013250000000000146e+05 2.509783525368363982e-07 4.601939088152694202e-02 2.748387553115655334e-07 1.147576132726403149e-05 3.212306611669892530e-04 2.220303768862695037e-01 1.554441926133069208e-04 1.318581005562221831e-05
3.489654541015623640e-02 3.222756452659312458e+02 3.270268709199406931e+00 6.765144144809416282e-01 1.013250000000000146e+05 2.613967664347897075e-07 4.600964761699366523e-02 2.811420116393679217e-07 1.181679626937709653e-05 3.294768562188365416e-04 2.220246115961483080e-01 1.587894597256123694e-04 1.351476113119388532e-05
3.489685058593748612e-02 3.226157443036006498e+02 3.273466045157482185e+00 6.758536335656563088e-01 1.013250000000000146e+05 2.722346800188355042e-07 4.599981716201224924e-02 2.876080892974745520e-07 1.216847182016486342e-05 3.379253735846953930e-04 2.220186648182624900e-01 1.621895080258447554e-04 1.385070438141339011e-05
3.489715576171874278e-02 3.229607963815057587e+02 3.276711040072376679e+00 6.751843216845452300e-01 1.013250000000000146e+05 2.835081274415855499e-07 4.598989901555414206e-02 2.942417014015675696e-07 1.253112285520895940e-05 3.465806501549510677e-04 2.220125326851551117e-01 1.656445224657091800e-04 1.419373425804062086e-05
3.489746093749999251e-02 3.233108620587523205e+02 3.280004284088967381e+00 6.745064119744089703e-01 1.013250000000000146e+05 2.952337072112259604e-07 4.597989268021811932e-02 3.010477076671435900e-07 1.290509409819008170e-05 3.554471980656935125e-04 2.220062112800828547e-01 1.691546581926229361e-04 1.454394439236052167e-05
3.489776611328124223e-02 3.236660022497290470e+02 3.283346370806105696e+00 6.738198383717960427e-01 1.013250000000000146e+05 3.074285995140755660e-07 4.596979766241566373e-02 3.080311188720104320e-07 1.329074034344818630e-05 3.645296050850837014e-04 2.219996966372206892e-01 1.727200394058893450e-04 1.490142750651929536e-05
3.489807128906249889e-02 3.240262782118742848e+02 3.286737897155456167e+00 6.731245356631222476e-01 1.013250000000000146e+05 3.201105838140881000e-07 4.595961347251040913e-02 3.151971013819098273e-07 1.368842667581402787e-05 3.738325349048389500e-04 2.219929847420252234e-01 1.763407581980648879e-04 1.526627532191712281e-05
3.489837646484374861e-02 3.243917515340762634e+02 3.290179463283490424e+00 6.724204395328692296e-01 1.013250000000000146e+05 3.332980569672733926e-07 4.594933962501138863e-02 3.225509818301014979e-07 1.409852869325027240e-05 3.833607274441115285e-04 2.219860715314728172e-01 1.800168734109268811e-04 1.563857846842662075e-05
3.489868164062499833e-02 3.247624841233670736e+02 3.293671672419596241e+00 6.717074866152642487e-01 1.013250000000000146e+05 3.470100516066721099e-07 4.593897563872530176e-02 3.300982518593848908e-07 1.452143272587088330e-05 3.931189990541822366e-04 2.219789528944713652e-01 1.837484094818728783e-04 1.601842639099890260e-05
3.489898681640624806e-02 3.251385381922291344e+02 3.297215130749624024e+00 6.709856145441884800e-01 1.013250000000000146e+05 3.612662550566151254e-07 4.592852103692961208e-02 3.378445730218319879e-07 1.495753605720687613e-05 4.031122427340586142e-04 2.219716246721508690e-01 1.875353553091852984e-04 1.640590725742050980e-05
3.489929199218749778e-02 3.255199762440644236e+02 3.300810447271582682e+00 6.702547620064340794e-01 1.013250000000000146e+05 3.760870285018484331e-07 4.591797534756075078e-02 3.457957817360032146e-07 1.540724714063403461e-05 4.133454282374524101e-04 2.219640826583243742e-01 1.913776631116645172e-04 1.680110786361769645e-05
3.489959716796874750e-02 3.259068610594144388e+02 3.304458233654549826e+00 6.695148687932297449e-01 1.013250000000000146e+05 3.914934267041792597e-07 4.590733810335046600e-02 3.539578944078287466e-07 1.587098581758281782e-05 4.238236021938792731e-04 2.219563225998515688e-01 1.952752473133218024e-04 1.720411354064114268e-05
3.489990234374999722e-02 3.262992556802005311e+02 3.308159104085987678e+00 6.687658758549231974e-01 1.013250000000000146e+05 4.075072179551504466e-07 4.589660884204598695e-02 3.623371126028294376e-07 1.634918352955696139e-05 4.345518881111247152e-04 2.219483401971559244e-01 1.992279834266346501e-04 1.761500805936437369e-05
3.490020751953124695e-02 3.266972233947924451e+02 3.311913675119593670e+00 6.680077253539030702e-01 1.013250000000000146e+05 4.241509045913385754e-07 4.588578710653900411e-02 3.709398283866753808e-07 1.684228353132775872e-05 4.455354863931651065e-04 2.219401311045513525e-01 2.032357069668429923e-04 1.803387353735402533e-05
3.490051269531249667e-02 3.271008277209953690e+02 3.315722565506455499e+00 6.672403607208705623e-01 1.013250000000000146e+05 4.414477437233217645e-07 4.587487244506385092e-02 3.797726297098501112e-07 1.735074109647149131e-05 4.567796742303962165e-04 2.219316909308910735e-01 2.072982123697974133e-04 1.846079034367770655e-05
3.490081787109374639e-02 3.275101323899409635e+02 3.319586396033575415e+00 6.664637267088011630e-01 1.013250000000000146e+05 4.594217685423587711e-07 4.586386441135841679e-02 3.888423059651530450e-07 1.787502372340949187e-05 4.682898055074881730e-04 2.219230152399639944e-01 2.114152519470792013e-04 1.889583700640531138e-05
3.490112304687499611e-02 3.279252013277912852e+02 3.323505789343383476e+00 6.656777694505683352e-01 1.013250000000000146e+05 4.780978098135110023e-07 4.585276256485586177e-02 3.981558535802995769e-07 1.841561133218998477e-05 4.800713105734494366e-04 2.219140995510739123e-01 2.155865348500357126e-04 1.933909011827792082e-05
3.490142822265624584e-02 3.283460986384272360e+02 3.327481369758034990e+00 6.648824365140661996e-01 1.013250000000000146e+05 4.975015179602923681e-07 4.584156647082816838e-02 4.077204817872645540e-07 1.897299646098952818e-05 4.921296960316629736e-04 2.219049393395955694e-01 2.198117260775836771e-04 1.979062424559903488e-05
3.490173339843749556e-02 3.287728885838456563e+02 3.331513763086046076e+00 6.640776769609029184e-01 1.013250000000000146e+05 5.176593853029293530e-07 4.583027570059299699e-02 4.175436184161963757e-07 1.954768445162306185e-05 5.044705443824481095e-04 2.218955300375631545e-01 2.240904454985808195e-04 2.025051183555680830e-05
3.490203857421874528e-02 3.292056355656291657e+02 3.335603596437127116e+00 6.632634414023935721e-01 1.013250000000000146e+05 5.385987689027126545e-07 4.581888983165834789e-02 4.276329158695597466e-07 2.014019363394432821e-05 5.170995136885912606e-04 2.218858670342139794e-01 2.284222669248871034e-04 2.071882312730087826e-05
3.490234374999999500e-02 3.296444041040152229e+02 3.339751498013014075e+00 6.624396820593329016e-01 1.013250000000000146e+05 5.603479135203511973e-07 4.580740844791012650e-02 4.379962571080765394e-07 2.075105549732051311e-05 5.300223370826258112e-04 2.218759456766537796e-01 2.328067172048722941e-04 2.119562606171423297e-05
3.490264892578124473e-02 3.300892588181329756e+02 3.343958096909544153e+00 6.616063528185545106e-01 1.013250000000000146e+05 5.829359751935609133e-07 4.579583113977836462e-02 4.486417618197190015e-07 2.138081486011921865e-05 5.432448223008287929e-04 2.218657612704900417e-01 2.372432753745605484e-04 2.168098619549583067e-05
3.490295410156249445e-02 3.305402644037320101e+02 3.348224022897535512e+00 6.607634092935189551e-01 1.013250000000000146e+05 6.063930448841287517e-07 4.578415750441498788e-02 4.595777925861657262e-07 2.203003002419354073e-05 5.567728510487988990e-04 2.218553090804969430e-01 2.417313718355685410e-04 2.217496661419752945e-05
3.490325927734374417e-02 3.309974856121816629e+02 3.352549906209235875e+00 6.599108088814394923e-01 1.013250000000000146e+05 6.307501727548813166e-07 4.577238714583952567e-02 4.708129612338289106e-07 2.269927292639359326e-05 5.706123783973090016e-04 2.218445843312132071e-01 2.462703875975722411e-04 2.267762785010117338e-05
3.490356445312499389e-02 3.314609872268516710e+02 3.356936377306631858e+00 6.590485108242662982e-01 1.013250000000000146e+05 6.560393924664622169e-07 4.576051967514360025e-02 4.823561351659634484e-07 2.338912927288170170e-05 5.847694319992609736e-04 2.218335822077150410e-01 2.508596535542459102e-04 2.318902779933357594e-05
3.490386962890624362e-02 3.319308340408716731e+02 3.361384066657433056e+00 6.581764762661175272e-01 1.013250000000000146e+05 6.822937461129157255e-07 4.574855471062132944e-02 4.942164438804002241e-07 2.410019866942224870e-05 5.992501113419373623e-04 2.218222978563108572e-01 2.554984498305570796e-04 2.370922164435520591e-05
3.490417480468749334e-02 3.324070908321660340e+02 3.365893604487392832e+00 6.572946683145430846e-01 1.013250000000000146e+05 7.095473091192032941e-07 4.573649187797423910e-02 5.064032854489367661e-07 2.483309473210019324e-05 6.140605868091050367e-04 2.218107263851978317e-01 2.601860051704099229e-04 2.423826177592368225e-05
3.490447998046874306e-02 3.328898223399841072e+02 3.370465620545579633e+00 6.564030520980120853e-01 1.013250000000000146e+05 7.378352157865234560e-07 4.572433081042226455e-02 5.189263331827670926e-07 2.558844519292694978e-05 6.292070987842594268e-04 2.217988628652469707e-01 2.649214964023405587e-04 2.477619772094518145e-05
3.490478515624999278e-02 3.333790932385959991e+02 3.375100743842808892e+00 6.555015948271889492e-01 1.013250000000000146e+05 7.671936847340662800e-07 4.571207114891113338e-02 5.317955422379045151e-07 2.636689198334735059e-05 6.446959565527279022e-04 2.217867023307453778e-01 2.697040479523609997e-04 2.532307607006140785e-05
3.490509033203124251e-02 3.338749681126082010e+02 3.379799602407087544e+00 6.545902658518865103e-01 1.013250000000000146e+05 7.976600449959013282e-07 4.569971254226006668e-02 5.450211564058932688e-07 2.716909131151526452e-05 6.605335372513578083e-04 2.217742397801356624e-01 2.745327314417393368e-04 2.587894041158259249e-05
3.490539550781249223e-02 3.343775114293391084e+02 3.384562823004415133e+00 6.536690367224682330e-01 1.013250000000000146e+05 8.292727619398748756e-07 4.568725464729593566e-02 5.586137148193091585e-07 2.799571371476479439e-05 6.767262846055181877e-04 2.217614701768093333e-01 2.794065653385052316e-04 2.644383126536754898e-05
3.490570068359374195e-02 3.348867875129482172e+02 3.389391030884850053e+00 6.527378812459980750e-01 1.013250000000000146e+05 8.620714638488123543e-07 4.567469712903055035e-02 5.725840588418400124e-07 2.884744410472316712e-05 6.932807077216641533e-04 2.217483884498359925e-01 2.843245147001920506e-04 2.701778602352785709e-05
3.490600585937499167e-02 3.354028605155168634e+02 3.394284849494716649e+00 6.517967755469085134e-01 1.013250000000000146e+05 8.960969682412860139e-07 4.566203966082368199e-02 5.869433388453047077e-07 2.972498178480649733e-05 7.102033796561876356e-04 2.217349894948418831e-01 2.892854909771248070e-04 2.760083889121575689e-05
3.490631103515624140e-02 3.359257943900237819e+02 3.399244900203994835e+00 6.508456981225797522e-01 1.013250000000000146e+05 9.313913088581994993e-07 4.564928192448762523e-02 6.017030211678484143e-07 3.062904045914676250e-05 7.275009360471110893e-04 2.217212681747158798e-01 2.942883519129646150e-04 2.819302083466483370e-05
3.490661621093749112e-02 3.364556528601697210e+02 3.404271802008999703e+00 6.498846299028999685e-01 1.013250000000000146e+05 9.679977622989105358e-07 4.563642361048631663e-02 6.168748949290698443e-07 3.156034821101017256e-05 7.451800735120461859e-04 2.217072193204726316e-01 2.993319015118991598e-04 2.879435952944201738e-05
