      0.506194E+00     0.161757E-02
      0.506874E+00     0.162506E-02
      0.507558E+00     0.163258E-02
      0.508234E+00     0.164013E-02
      0.508901E+00     0.164771E-02
      0.509565E+00     0.165532E-02
      0.510231E+00     0.166297E-02
      0.510904E+00     0.167065E-02
      0.511574E+00     0.167835E-02
      0.512239E+00     0.168610E-02
      0.512903E+00     0.169387E-02
      0.513558E+00     0.170167E-02
      0.514210E+00     0.170951E-02
      0.514869E+00     0.171738E-02
      0.515526E+00     0.172528E-02
      0.516182E+00     0.173322E-02
      0.516847E+00     0.174119E-02
      0.517515E+00     0.174919E-02
      0.518186E+00     0.175722E-02
      0.518844E+00     0.176529E-02
      0.519496E+00     0.177339E-02
      0.520154E+00     0.178152E-02
      0.520809E+00     0.178969E-02
      0.521465E+00     0.179789E-02
      0.522123E+00     0.180613E-02
      0.522783E+00     0.181440E-02
      0.523438E+00     0.182270E-02
      0.524081E+00     0.183104E-02
      0.524727E+00     0.183941E-02
      0.525375E+00     0.184781E-02
      0.526017E+00     0.185625E-02
      0.526660E+00     0.186473E-02
      0.527307E+00     0.187324E-02
      0.527956E+00     0.188178E-02
      0.528604E+00     0.189036E-02
      0.529250E+00     0.189898E-02
      0.529892E+00     0.190763E-02
      0.530529E+00     0.191631E-02
      0.531172E+00     0.192504E-02
      0.531817E+00     0.193379E-02
      0.532463E+00     0.194259E-02
      0.533112E+00     0.195142E-02
      0.533766E+00     0.196028E-02
      0.534432E+00     0.196918E-02
      0.535097E+00     0.197812E-02
      0.535760E+00     0.198709E-02
      0.536434E+00     0.199610E-02
      0.537115E+00     0.200515E-02
      0.537786E+00     0.201424E-02
      0.538452E+00     0.202336E-02
      0.539129E+00     0.203252E-02
      0.539807E+00     0.204171E-02
      0.540474E+00     0.205095E-02
      0.541149E+00     0.206022E-02
      0.541827E+00     0.206953E-02
      0.542505E+00     0.207887E-02
      0.543179E+00     0.208826E-02
      0.543835E+00     0.209768E-02
      0.544484E+00     0.210714E-02
      0.545132E+00     0.211664E-02
      0.545785E+00     0.212618E-02
      0.546448E+00     0.213575E-02
      0.547113E+00     0.214537E-02
      0.547776E+00     0.215502E-02
      0.548432E+00     0.216472E-02
      0.549094E+00     0.217445E-02
      0.549757E+00     0.218422E-02
      0.550402E+00     0.219403E-02
      0.551040E+00     0.220388E-02
      0.551686E+00     0.221377E-02
      0.552326E+00     0.222370E-02
      0.552960E+00     0.223368E-02
      0.553603E+00     0.224369E-02
      0.554251E+00     0.225374E-02
      0.554889E+00     0.226383E-02
      0.555522E+00     0.227396E-02
      0.556161E+00     0.228414E-02
      0.556809E+00     0.229435E-02
      0.557463E+00     0.230460E-02
      0.558123E+00     0.231490E-02
      0.558778E+00     0.232524E-02
      0.559428E+00     0.233562E-02
      0.560072E+00     0.234604E-02
      0.560708E+00     0.235650E-02
      0.561353E+00     0.236701E-02
      0.562002E+00     0.237755E-02
      0.562645E+00     0.238814E-02
      0.563292E+00     0.239878E-02
      0.563943E+00     0.240945E-02
      0.564593E+00     0.242017E-02
      0.565240E+00     0.243093E-02
      0.565883E+00     0.244173E-02
      0.566522E+00     0.245258E-02
      0.567161E+00     0.246347E-02
      0.567796E+00     0.247440E-02
      0.568423E+00     0.248538E-02
      0.569041E+00     0.249640E-02
      0.569664E+00     0.250746E-02
      0.570298E+00     0.251857E-02
      0.570936E+00     0.252972E-02
      0.571570E+00     0.254092E-02
      0.572208E+00     0.255216E-02
      0.572854E+00     0.256345E-02
      0.573507E+00     0.257478E-02
      0.574161E+00     0.258616E-02
      0.574798E+00     0.259758E-02
      0.575423E+00     0.260905E-02
      0.576053E+00     0.262056E-02
      0.576683E+00     0.263212E-02
      0.577308E+00     0.264372E-02
      0.577931E+00     0.265537E-02
      0.578567E+00     0.266707E-02
      0.579210E+00     0.267881E-02
      0.579845E+00     0.269060E-02
      0.580488E+00     0.270244E-02
      0.581138E+00     0.271432E-02
      0.581785E+00     0.272625E-02
      0.582422E+00     0.273823E-02
      0.583051E+00     0.275025E-02
      0.583674E+00     0.276232E-02
      0.584287E+00     0.277444E-02
      0.584896E+00     0.278661E-02
      0.585510E+00     0.279882E-02
      0.586127E+00     0.281109E-02
      0.586746E+00     0.282340E-02
      0.587367E+00     0.283576E-02
      0.587980E+00     0.284817E-02
      0.588595E+00     0.286063E-02
      0.589216E+00     0.287313E-02
      0.589833E+00     0.288569E-02
      0.590447E+00     0.289830E-02
      0.591056E+00     0.291095E-02
      0.591653E+00     0.292366E-02
      0.592249E+00     0.293641E-02
      0.592852E+00     0.294922E-02
      0.593475E+00     0.296207E-02
      0.594103E+00     0.297498E-02
      0.594717E+00     0.298793E-02
      0.595326E+00     0.300094E-02
      0.595941E+00     0.301400E-02
      0.596562E+00     0.302710E-02
      0.597181E+00     0.304026E-02
      0.597794E+00     0.305348E-02
      0.598404E+00     0.306674E-02
      0.599013E+00     0.308005E-02
      0.599627E+00     0.309342E-02
      0.600253E+00     0.310684E-02
      0.600881E+00     0.312031E-02
      0.601506E+00     0.313384E-02
      0.602124E+00     0.314741E-02
      0.602730E+00     0.316104E-02
      0.603331E+00     0.317473E-02
      0.603936E+00     0.318846E-02
      0.604541E+00     0.320225E-02
      0.605141E+00     0.321609E-02
      0.605741E+00     0.322999E-02
      0.606353E+00     0.324394E-02
      0.606965E+00     0.325795E-02
      0.607564E+00     0.327201E-02
      0.608162E+00     0.328612E-02
      0.608767E+00     0.330029E-02
      0.609373E+00     0.331451E-02
      0.609984E+00     0.332879E-02
      0.610593E+00     0.334313E-02
      0.611197E+00     0.335752E-02
      0.611803E+00     0.337196E-02
      0.612407E+00     0.338647E-02
      0.613004E+00     0.340102E-02
      0.613593E+00     0.341564E-02
      0.614180E+00     0.343031E-02
      0.614766E+00     0.344504E-02
      0.615349E+00     0.345982E-02
      0.615944E+00     0.347466E-02
      0.616551E+00     0.348956E-02
      0.617161E+00     0.350452E-02
      0.617768E+00     0.351953E-02
      0.618370E+00     0.353460E-02
      0.618964E+00     0.354973E-02
      0.619543E+00     0.356492E-02
      0.620122E+00     0.358016E-02
      0.620706E+00     0.359547E-02
      0.621286E+00     0.361083E-02
      0.621877E+00     0.362626E-02
      0.622468E+00     0.364174E-02
      0.623049E+00     0.365728E-02
      0.623630E+00     0.367288E-02
      0.624221E+00     0.368854E-02
      0.624815E+00     0.370426E-02
      0.625398E+00     0.372004E-02
      0.625974E+00     0.373589E-02
      0.626550E+00     0.375179E-02
      0.627130E+00     0.376775E-02
      0.627715E+00     0.378378E-02
      0.628304E+00     0.379986E-02
      0.628898E+00     0.381601E-02
      0.629500E+00     0.383222E-02
      0.630092E+00     0.384849E-02
      0.630668E+00     0.386482E-02
      0.631244E+00     0.388122E-02
      0.631825E+00     0.389768E-02
      0.632411E+00     0.391420E-02
      0.632995E+00     0.393078E-02
      0.633580E+00     0.394743E-02
      0.634172E+00     0.396414E-02
      0.634756E+00     0.398091E-02
      0.635333E+00     0.399775E-02
      0.635909E+00     0.401465E-02
      0.636477E+00     0.403162E-02
      0.637033E+00     0.404865E-02
      0.637577E+00     0.406575E-02
      0.638119E+00     0.408291E-02
      0.638661E+00     0.410013E-02
      0.639211E+00     0.411743E-02
      0.639774E+00     0.413478E-02
      0.640335E+00     0.415220E-02
      0.640893E+00     0.416969E-02
      0.641462E+00     0.418725E-02
      0.642040E+00     0.420487E-02
      0.642605E+00     0.422256E-02
      0.643159E+00     0.424031E-02
      0.643712E+00     0.425814E-02
      0.644270E+00     0.427603E-02
      0.644836E+00     0.429398E-02
      0.645402E+00     0.431201E-02
      0.645963E+00     0.433010E-02
      0.646521E+00     0.434826E-02
      0.647084E+00     0.436649E-02
      0.647655E+00     0.438479E-02
      0.648235E+00     0.440316E-02
      0.648814E+00     0.442160E-02
      0.649396E+00     0.444010E-02
      0.649976E+00     0.445868E-02
      0.650549E+00     0.447732E-02
      0.651127E+00     0.449604E-02
      0.651701E+00     0.451483E-02
      0.652268E+00     0.453368E-02
      0.652844E+00     0.455261E-02
      0.653424E+00     0.457161E-02
      0.653993E+00     0.459068E-02
      0.654550E+00     0.460982E-02
      0.655113E+00     0.462904E-02
      0.655673E+00     0.464832E-02
      0.656228E+00     0.466768E-02
      0.656776E+00     0.468711E-02
      0.657318E+00     0.470661E-02
      0.657865E+00     0.472619E-02
      0.658412E+00     0.474584E-02
      0.658956E+00     0.476556E-02
      0.659493E+00     0.478536E-02
      0.660030E+00     0.480523E-02
      0.660571E+00     0.482518E-02
      0.661103E+00     0.484520E-02
      0.661637E+00     0.486529E-02
      0.662179E+00     0.488546E-02
      0.662725E+00     0.490570E-02
      0.663271E+00     0.492602E-02
      0.663816E+00     0.494642E-02
      0.664360E+00     0.496689E-02
      0.664905E+00     0.498744E-02
      0.665454E+00     0.500806E-02
      0.666003E+00     0.502877E-02
      0.666554E+00     0.504954E-02
      0.667103E+00     0.507040E-02
      0.667645E+00     0.509133E-02
      0.668184E+00     0.511234E-02
      0.668722E+00     0.513343E-02
      0.669253E+00     0.515460E-02
      0.669774E+00     0.517584E-02
      0.670293E+00     0.519717E-02
      0.670815E+00     0.521857E-02
      0.671335E+00     0.524005E-02
      0.671852E+00     0.526161E-02
      0.672375E+00     0.528326E-02
      0.672899E+00     0.530498E-02
      0.673425E+00     0.532678E-02
      0.673953E+00     0.534866E-02
      0.674470E+00     0.537063E-02
      0.674975E+00     0.539267E-02
      0.675487E+00     0.541480E-02
      0.676014E+00     0.543701E-02
      0.676542E+00     0.545930E-02
      0.677063E+00     0.548167E-02
      0.677583E+00     0.550412E-02
      0.678097E+00     0.552666E-02
      0.678617E+00     0.554928E-02
      0.679146E+00     0.557198E-02
      0.679674E+00     0.559477E-02
      0.680200E+00     0.561764E-02
      0.680732E+00     0.564060E-02
      0.681266E+00     0.566364E-02
      0.681800E+00     0.568676E-02
      0.682343E+00     0.570997E-02
      0.682897E+00     0.573326E-02
      0.683447E+00     0.575664E-02
      0.683986E+00     0.578011E-02
      0.684516E+00     0.580366E-02
      0.685037E+00     0.582730E-02
      0.685549E+00     0.585102E-02
      0.686056E+00     0.587484E-02
      0.686563E+00     0.589873E-02
      0.687072E+00     0.592272E-02
      0.687586E+00     0.594679E-02
      0.688101E+00     0.597096E-02
      0.688623E+00     0.599521E-02
      0.689143E+00     0.601955E-02
      0.689654E+00     0.604397E-02
      0.690170E+00     0.606849E-02
      0.690686E+00     0.609310E-02
      0.691203E+00     0.611779E-02
      0.691720E+00     0.614258E-02
      0.692237E+00     0.616746E-02
      0.692753E+00     0.619242E-02
      0.693258E+00     0.621748E-02
      0.693756E+00     0.624263E-02
      0.694255E+00     0.626787E-02
      0.694750E+00     0.629320E-02
      0.695241E+00     0.631863E-02
      0.695734E+00     0.634415E-02
      0.696235E+00     0.636976E-02
      0.696736E+00     0.639546E-02
      0.697236E+00     0.642125E-02
      0.697739E+00     0.644714E-02
      0.698238E+00     0.647313E-02
      0.698739E+00     0.649921E-02
      0.699239E+00     0.652538E-02
      0.699742E+00     0.655165E-02
      0.700246E+00     0.657801E-02
      0.700748E+00     0.660447E-02
      0.701257E+00     0.663102E-02
      0.701769E+00     0.665767E-02
      0.702278E+00     0.668441E-02
      0.702807E+00     0.671126E-02
      0.703343E+00     0.673820E-02
      0.703868E+00     0.676523E-02
      0.704387E+00     0.679237E-02
      0.704909E+00     0.681960E-02
      0.705426E+00     0.684693E-02
      0.705940E+00     0.687436E-02
      0.706457E+00     0.690189E-02
      0.706970E+00     0.692952E-02
      0.707471E+00     0.695724E-02
      0.707970E+00     0.698507E-02
      0.708472E+00     0.701299E-02
      0.708988E+00     0.704102E-02
      0.709504E+00     0.706915E-02
      0.710011E+00     0.709738E-02
      0.710512E+00     0.712571E-02
      0.711010E+00     0.715414E-02
      0.711511E+00     0.718267E-02
      0.712022E+00     0.721131E-02
      0.712539E+00     0.724005E-02
      0.713047E+00     0.726889E-02
      0.713548E+00     0.729784E-02
      0.714060E+00     0.732689E-02
      0.714577E+00     0.735604E-02
      0.715089E+00     0.738530E-02
      0.715602E+00     0.741466E-02
      0.716119E+00     0.744413E-02
      0.716634E+00     0.747370E-02
      0.717143E+00     0.750338E-02
      0.717653E+00     0.753316E-02
      0.718158E+00     0.756305E-02
      0.718663E+00     0.759305E-02
      0.719175E+00     0.762316E-02
      0.719699E+00     0.765337E-02
      0.720235E+00     0.768369E-02
      0.720768E+00     0.771412E-02
      0.721290E+00     0.774465E-02
      0.721800E+00     0.777530E-02
      0.722309E+00     0.780605E-02
      0.722831E+00     0.783691E-02
      0.723362E+00     0.786789E-02
      0.723895E+00     0.789897E-02
      0.724426E+00     0.793016E-02
      0.724952E+00     0.796147E-02
      0.725468E+00     0.799289E-02
      0.725975E+00     0.802441E-02
      0.726476E+00     0.805605E-02
      0.726971E+00     0.808780E-02
      0.727457E+00     0.811967E-02
      0.727940E+00     0.815164E-02
      0.728425E+00     0.818373E-02
      0.728910E+00     0.821594E-02
      0.729394E+00     0.824826E-02
      0.729877E+00     0.828069E-02
      0.730360E+00     0.831324E-02
      0.730844E+00     0.834590E-02
      0.731337E+00     0.837868E-02
      0.731835E+00     0.841157E-02
      0.732336E+00     0.844458E-02
      0.732846E+00     0.847770E-02
      0.733354E+00     0.851095E-02
      0.733856E+00     0.854431E-02
      0.734350E+00     0.857778E-02
      0.734834E+00     0.861138E-02
      0.735317E+00     0.864510E-02
      0.735809E+00     0.867893E-02
      0.736301E+00     0.871288E-02
      0.736789E+00     0.874695E-02
      0.737274E+00     0.878114E-02
      0.737751E+00     0.881545E-02
      0.738218E+00     0.884989E-02
      0.738687E+00     0.888444E-02
      0.739157E+00     0.891912E-02
      0.739628E+00     0.895391E-02
      0.740107E+00     0.898883E-02
      0.740592E+00     0.902387E-02
      0.741074E+00     0.905904E-02
      0.741548E+00     0.909432E-02
      0.742024E+00     0.912973E-02
      0.742506E+00     0.916527E-02
      0.742989E+00     0.920093E-02
      0.743474E+00     0.923671E-02
      0.743957E+00     0.927262E-02
      0.744437E+00     0.930866E-02
      0.744913E+00     0.934482E-02
      0.745382E+00     0.938110E-02
      0.745850E+00     0.941752E-02
      0.746314E+00     0.945406E-02
      0.746777E+00     0.949073E-02
      0.747245E+00     0.952753E-02
      0.747713E+00     0.956445E-02
      0.748182E+00     0.960150E-02
      0.748653E+00     0.963869E-02
      0.749119E+00     0.967600E-02
      0.749585E+00     0.971344E-02
      0.750056E+00     0.975102E-02
      0.750524E+00     0.978872E-02
      0.750986E+00     0.982655E-02
      0.751440E+00     0.986452E-02
      0.751896E+00     0.990262E-02
      0.752353E+00     0.994085E-02
      0.752808E+00     0.997921E-02
      0.753261E+00     0.100177E-01
      0.753714E+00     0.100563E-01
      0.754165E+00     0.100951E-01
      0.754618E+00     0.101340E-01
      0.755075E+00     0.101730E-01
      0.755542E+00     0.102122E-01
      0.756017E+00     0.102515E-01
      0.756481E+00     0.102910E-01
      0.756935E+00     0.103305E-01
      0.757391E+00     0.103702E-01
      0.757846E+00     0.104101E-01
      0.758302E+00     0.104501E-01
      0.758762E+00     0.104902E-01
      0.759216E+00     0.105305E-01
      0.759672E+00     0.105709E-01
      0.760137E+00     0.106114E-01
      0.760603E+00     0.106521E-01
      0.761063E+00     0.106929E-01
      0.761524E+00     0.107339E-01
      0.761989E+00     0.107750E-01
      0.762456E+00     0.108163E-01
      0.762920E+00     0.108576E-01
      0.763380E+00     0.108992E-01
      0.763841E+00     0.109409E-01
      0.764306E+00     0.109827E-01
      0.764776E+00     0.110246E-01
      0.765245E+00     0.110667E-01
      0.765715E+00     0.111090E-01
      0.766183E+00     0.111514E-01
      0.766641E+00     0.111939E-01
      0.767089E+00     0.112366E-01
      0.767531E+00     0.112795E-01
      0.767976E+00     0.113224E-01
      0.768431E+00     0.113656E-01
      0.768893E+00     0.114088E-01
      0.769362E+00     0.114523E-01
      0.769842E+00     0.114958E-01
      0.770321E+00     0.115396E-01
      0.770796E+00     0.115834E-01
      0.771270E+00     0.116275E-01
      0.771734E+00     0.116716E-01
      0.772192E+00     0.117160E-01
      0.772653E+00     0.117604E-01
      0.773120E+00     0.118051E-01
      0.773588E+00     0.118498E-01
      0.774048E+00     0.118948E-01
      0.774504E+00     0.119399E-01
      0.774957E+00     0.119851E-01
      0.775411E+00     0.120305E-01
      0.775864E+00     0.120761E-01
      0.776317E+00     0.121218E-01
      0.776778E+00     0.121676E-01
      0.777248E+00     0.122136E-01
      0.777716E+00     0.122598E-01
      0.778184E+00     0.123061E-01
      0.778652E+00     0.123526E-01
      0.779113E+00     0.123993E-01
      0.779579E+00     0.124461E-01
      0.780050E+00     0.124930E-01
      0.780512E+00     0.125402E-01
      0.780977E+00     0.125874E-01
      0.781457E+00     0.126349E-01
      0.781939E+00     0.126825E-01
      0.782409E+00     0.127302E-01
      0.782868E+00     0.127782E-01
      0.783328E+00     0.128263E-01
      0.783788E+00     0.128745E-01
      0.784246E+00     0.129229E-01
      0.784700E+00     0.129715E-01
      0.785151E+00     0.130202E-01
      0.785606E+00     0.130692E-01
      0.786072E+00     0.131182E-01
      0.786539E+00     0.131675E-01
      0.787007E+00     0.132169E-01
      0.787481E+00     0.132664E-01
      0.787945E+00     0.133162E-01
      0.788393E+00     0.133661E-01
      0.788833E+00     0.134162E-01
      0.789278E+00     0.134664E-01
      0.789734E+00     0.135168E-01
      0.790192E+00     0.135674E-01
      0.790655E+00     0.136182E-01
      0.791120E+00     0.136691E-01
      0.791579E+00     0.137202E-01
      0.792036E+00     0.137714E-01
      0.792488E+00     0.138229E-01
      0.792937E+00     0.138745E-01
      0.793384E+00     0.139263E-01
      0.793837E+00     0.139782E-01
      0.794296E+00     0.140304E-01
      0.794754E+00     0.140827E-01
      0.795211E+00     0.141352E-01
      0.795668E+00     0.141878E-01
      0.796123E+00     0.142407E-01
      0.796581E+00     0.142937E-01
      0.797044E+00     0.143469E-01
      0.797508E+00     0.144002E-01
      0.797968E+00     0.144538E-01
      0.798417E+00     0.145075E-01
      0.798865E+00     0.145614E-01
      0.799314E+00     0.146155E-01
      0.799761E+00     0.146698E-01
      0.800206E+00     0.147242E-01
      0.800647E+00     0.147788E-01
      0.801085E+00     0.148337E-01
      0.801522E+00     0.148887E-01
      0.801963E+00     0.149438E-01
      0.802409E+00     0.149992E-01
      0.802859E+00     0.150547E-01
      0.803316E+00     0.151105E-01
      0.803780E+00     0.151664E-01
      0.804237E+00     0.152225E-01
      0.804695E+00     0.152788E-01
      0.805156E+00     0.153353E-01
      0.805612E+00     0.153919E-01
      0.806064E+00     0.154488E-01
      0.806512E+00     0.155058E-01
      0.806957E+00     0.155631E-01
      0.807397E+00     0.156205E-01
      0.807840E+00     0.156781E-01
      0.808288E+00     0.157359E-01
      0.808728E+00     0.157939E-01
      0.809164E+00     0.158521E-01
      0.809605E+00     0.159105E-01
      0.810056E+00     0.159691E-01
      0.810515E+00     0.160278E-01
      0.810971E+00     0.160868E-01
      0.811416E+00     0.161460E-01
      0.811858E+00     0.162053E-01
      0.812304E+00     0.162649E-01
      0.812752E+00     0.163246E-01
      0.813204E+00     0.163846E-01
      0.813656E+00     0.164447E-01
      0.814106E+00     0.165050E-01
      0.814559E+00     0.165656E-01
      0.815006E+00     0.166263E-01
      0.815449E+00     0.166873E-01
      0.815896E+00     0.167484E-01
      0.816348E+00     0.168098E-01
      0.816803E+00     0.168713E-01
      0.817253E+00     0.169330E-01
      0.817700E+00     0.169950E-01
      0.818142E+00     0.170572E-01
      0.818586E+00     0.171195E-01
      0.819033E+00     0.171821E-01
      0.819483E+00     0.172449E-01
      0.819939E+00     0.173078E-01
      0.820397E+00     0.173710E-01
      0.820850E+00     0.174344E-01
      0.821298E+00     0.174980E-01
      0.821746E+00     0.175618E-01
      0.822196E+00     0.176258E-01
      0.822634E+00     0.176901E-01
      0.823069E+00     0.177545E-01
      0.823505E+00     0.178192E-01
      0.823939E+00     0.178840E-01
      0.824376E+00     0.179491E-01
      0.824818E+00     0.180144E-01
      0.825264E+00     0.180799E-01
      0.825709E+00     0.181456E-01
      0.826149E+00     0.182115E-01
      0.826580E+00     0.182777E-01
      0.827011E+00     0.183440E-01
      0.827441E+00     0.184106E-01
      0.827866E+00     0.184774E-01
      0.828285E+00     0.185444E-01
      0.828706E+00     0.186117E-01
      0.829132E+00     0.186791E-01
      0.829559E+00     0.187468E-01
      0.829983E+00     0.188147E-01
      0.830402E+00     0.188828E-01
      0.830821E+00     0.189511E-01
      0.831244E+00     0.190197E-01
      0.831673E+00     0.190885E-01
      0.832104E+00     0.191575E-01
      0.832529E+00     0.192267E-01
      0.832955E+00     0.192962E-01
      0.833386E+00     0.193658E-01
      0.833815E+00     0.194358E-01
      0.834245E+00     0.195059E-01
      0.834675E+00     0.195762E-01
      0.835095E+00     0.196468E-01
      0.835515E+00     0.197177E-01
      0.835940E+00     0.197887E-01
      0.836373E+00     0.198600E-01
      0.836813E+00     0.199315E-01
      0.837253E+00     0.200032E-01
      0.837693E+00     0.200752E-01
      0.838127E+00     0.201474E-01
      0.838549E+00     0.202199E-01
      0.838968E+00     0.202925E-01
      0.839387E+00     0.203654E-01
      0.839803E+00     0.204386E-01
      0.840222E+00     0.205120E-01
      0.840648E+00     0.205856E-01
      0.841068E+00     0.206594E-01
      0.841479E+00     0.207335E-01
      0.841891E+00     0.208079E-01
      0.842312E+00     0.208825E-01
      0.842737E+00     0.209573E-01
      0.843159E+00     0.210323E-01
      0.843583E+00     0.211076E-01
      0.844005E+00     0.211832E-01
      0.844440E+00     0.212589E-01
      0.844880E+00     0.213350E-01
      0.845309E+00     0.214112E-01
      0.845727E+00     0.214878E-01
      0.846136E+00     0.215645E-01
      0.846548E+00     0.216415E-01
      0.846959E+00     0.217188E-01
      0.847362E+00     0.217963E-01
      0.847762E+00     0.218740E-01
      0.848162E+00     0.219521E-01
      0.848563E+00     0.220303E-01
      0.848970E+00     0.221088E-01
      0.849376E+00     0.221876E-01
      0.849780E+00     0.222666E-01
      0.850186E+00     0.223458E-01
      0.850586E+00     0.224254E-01
      0.850979E+00     0.225051E-01
      0.851374E+00     0.225852E-01
      0.851775E+00     0.226654E-01
      0.852176E+00     0.227460E-01
      0.852578E+00     0.228268E-01
      0.852976E+00     0.229078E-01
      0.853367E+00     0.229891E-01
      0.853755E+00     0.230707E-01
      0.854144E+00     0.231525E-01
      0.854533E+00     0.232346E-01
      0.854924E+00     0.233170E-01
      0.855316E+00     0.233996E-01
      0.855705E+00     0.234825E-01
      0.856092E+00     0.235656E-01
      0.856473E+00     0.236491E-01
      0.856849E+00     0.237327E-01
      0.857220E+00     0.238167E-01
      0.857594E+00     0.239009E-01
      0.857967E+00     0.239854E-01
      0.858335E+00     0.240701E-01
      0.858708E+00     0.241551E-01
      0.859083E+00     0.242404E-01
      0.859463E+00     0.243260E-01
      0.859848E+00     0.244118E-01
      0.860226E+00     0.244979E-01
      0.860596E+00     0.245843E-01
      0.860971E+00     0.246709E-01
      0.861345E+00     0.247579E-01
      0.861711E+00     0.248451E-01
      0.862080E+00     0.249325E-01
      0.862445E+00     0.250203E-01
      0.862805E+00     0.251083E-01
      0.863169E+00     0.251966E-01
      0.863539E+00     0.252852E-01
      0.863909E+00     0.253741E-01
      0.864279E+00     0.254632E-01
      0.864654E+00     0.255527E-01
      0.865023E+00     0.256424E-01
      0.865384E+00     0.257324E-01
      0.865743E+00     0.258227E-01
      0.866098E+00     0.259132E-01
      0.866450E+00     0.260041E-01
      0.866802E+00     0.260952E-01
      0.867156E+00     0.261866E-01
      0.867508E+00     0.262784E-01
      0.867861E+00     0.263704E-01
      0.868219E+00     0.264627E-01
      0.868583E+00     0.265552E-01
      0.868948E+00     0.266481E-01
      0.869301E+00     0.267413E-01
      0.869648E+00     0.268347E-01
      0.870000E+00     0.269285E-01
      0.870358E+00     0.270225E-01
      0.870718E+00     0.271169E-01
      0.871072E+00     0.272115E-01
      0.871424E+00     0.273065E-01
      0.871772E+00     0.274017E-01
      0.872116E+00     0.274972E-01
      0.872464E+00     0.275931E-01
      0.872811E+00     0.276892E-01
      0.873152E+00     0.277856E-01
      0.873487E+00     0.278824E-01
      0.873819E+00     0.279794E-01
      0.874156E+00     0.280768E-01
      0.874491E+00     0.281744E-01
      0.874816E+00     0.282724E-01
      0.875135E+00     0.283706E-01
      0.875452E+00     0.284692E-01
      0.875772E+00     0.285681E-01
      0.876103E+00     0.286673E-01
      0.876435E+00     0.287668E-01
      0.876757E+00     0.288666E-01
      0.877074E+00     0.289667E-01
      0.877388E+00     0.290671E-01
      0.877699E+00     0.291679E-01
      0.878016E+00     0.292689E-01
      0.878336E+00     0.293703E-01
      0.878655E+00     0.294720E-01
      0.878977E+00     0.295740E-01
      0.879295E+00     0.296763E-01
      0.879609E+00     0.297790E-01
      0.879922E+00     0.298819E-01
      0.880235E+00     0.299852E-01
      0.880552E+00     0.300888E-01
      0.880868E+00     0.301927E-01
      0.881172E+00     0.302970E-01
      0.881466E+00     0.304016E-01
      0.881762E+00     0.305065E-01
      0.882060E+00     0.306117E-01
      0.882356E+00     0.307172E-01
      0.882652E+00     0.308231E-01
      0.882944E+00     0.309293E-01
      0.883234E+00     0.310359E-01
      0.883525E+00     0.311427E-01
      0.883815E+00     0.312499E-01
      0.884104E+00     0.313574E-01
      0.884397E+00     0.314653E-01
      0.884690E+00     0.315735E-01
      0.884979E+00     0.316820E-01
      0.885264E+00     0.317909E-01
      0.885550E+00     0.319001E-01
      0.885837E+00     0.320096E-01
      0.886125E+00     0.321195E-01
      0.886414E+00     0.322297E-01
      0.886699E+00     0.323403E-01
      0.886983E+00     0.324512E-01
      0.887269E+00     0.325624E-01
      0.887550E+00     0.326740E-01
      0.887827E+00     0.327859E-01
      0.888104E+00     0.328982E-01
      0.888376E+00     0.330108E-01
      0.888649E+00     0.331238E-01
      0.888922E+00     0.332371E-01
      0.889198E+00     0.333508E-01
      0.889476E+00     0.334648E-01
      0.889749E+00     0.335791E-01
      0.890020E+00     0.336938E-01
      0.890292E+00     0.338089E-01
      0.890559E+00     0.339243E-01
      0.890822E+00     0.340401E-01
      0.891083E+00     0.341562E-01
      0.891346E+00     0.342727E-01
      0.891607E+00     0.343896E-01
      0.891864E+00     0.345068E-01
      0.892124E+00     0.346243E-01
      0.892387E+00     0.347422E-01
      0.892653E+00     0.348605E-01
      0.892915E+00     0.349792E-01
      0.893174E+00     0.350982E-01
      0.893436E+00     0.352176E-01
      0.893701E+00     0.353373E-01
      0.893966E+00     0.354574E-01
      0.894224E+00     0.355779E-01
      0.894479E+00     0.356987E-01
      0.894729E+00     0.358199E-01
      0.894981E+00     0.359415E-01
      0.895239E+00     0.360634E-01
      0.895502E+00     0.361858E-01
      0.895767E+00     0.363085E-01
      0.896025E+00     0.364315E-01
      0.896278E+00     0.365550E-01
      0.896530E+00     0.366788E-01
      0.896783E+00     0.368030E-01
      0.897032E+00     0.369276E-01
      0.897283E+00     0.370525E-01
      0.897531E+00     0.371779E-01
      0.897776E+00     0.373036E-01
      0.898023E+00     0.374297E-01
      0.898266E+00     0.375562E-01
      0.898507E+00     0.376830E-01
      0.898751E+00     0.378103E-01
      0.899001E+00     0.379379E-01
      0.899248E+00     0.380660E-01
      0.899491E+00     0.381944E-01
      0.899732E+00     0.383232E-01
      0.899973E+00     0.384524E-01
      0.900223E+00     0.385820E-01
      0.900472E+00     0.387120E-01
      0.900714E+00     0.388423E-01
      0.900953E+00     0.389731E-01
      0.901190E+00     0.391043E-01
      0.901431E+00     0.392358E-01
      0.901676E+00     0.393678E-01
      0.901921E+00     0.395002E-01
      0.902165E+00     0.396329E-01
      0.902405E+00     0.397661E-01
      0.902641E+00     0.398997E-01
      0.902879E+00     0.400336E-01
      0.903119E+00     0.401680E-01
      0.903358E+00     0.403028E-01
      0.903592E+00     0.404380E-01
