      0.888447E+00     0.372537E-01
      0.888656E+00     0.373795E-01
      0.888859E+00     0.375056E-01
      0.889065E+00     0.376322E-01
      0.889272E+00     0.377591E-01
      0.889482E+00     0.378864E-01
      0.889692E+00     0.380141E-01
      0.889900E+00     0.381422E-01
      0.890103E+00     0.382707E-01
      0.890305E+00     0.383995E-01
      0.890510E+00     0.385288E-01
      0.890718E+00     0.386584E-01
      0.890926E+00     0.387884E-01
      0.891132E+00     0.389189E-01
      0.891335E+00     0.390497E-01
      0.891539E+00     0.391809E-01
      0.891742E+00     0.393125E-01
      0.891944E+00     0.394445E-01
      0.892147E+00     0.395769E-01
      0.892349E+00     0.397098E-01
      0.892554E+00     0.398430E-01
      0.892756E+00     0.399766E-01
      0.892952E+00     0.401106E-01
      0.893146E+00     0.402450E-01
      0.893338E+00     0.403798E-01
      0.893529E+00     0.405151E-01
      0.893721E+00     0.406507E-01
      0.893916E+00     0.407868E-01
      0.894112E+00     0.409232E-01
      0.894306E+00     0.410601E-01
      0.894500E+00     0.411974E-01
      0.894693E+00     0.413351E-01
      0.894887E+00     0.414732E-01
      0.895083E+00     0.416117E-01
      0.895280E+00     0.417506E-01
      0.895474E+00     0.418900E-01
      0.895668E+00     0.420298E-01
      0.895863E+00     0.421700E-01
      0.896059E+00     0.423106E-01
      0.896254E+00     0.424516E-01
      0.896449E+00     0.425931E-01
      0.896651E+00     0.427350E-01
      0.896861E+00     0.428773E-01
      0.897070E+00     0.430200E-01
      0.897281E+00     0.431632E-01
      0.897488E+00     0.433068E-01
      0.897694E+00     0.434508E-01
      0.897899E+00     0.435953E-01
      0.898097E+00     0.437401E-01
      0.898293E+00     0.438855E-01
      0.898492E+00     0.440312E-01
      0.898693E+00     0.441774E-01
      0.898893E+00     0.443240E-01
      0.899089E+00     0.444711E-01
      0.899286E+00     0.446186E-01
      0.899484E+00     0.447665E-01
      0.899683E+00     0.449149E-01
      0.899881E+00     0.450637E-01
      0.900076E+00     0.452130E-01
      0.900273E+00     0.453627E-01
      0.900473E+00     0.455129E-01
      0.900675E+00     0.456635E-01
      0.900873E+00     0.458146E-01
      0.901066E+00     0.459661E-01
      0.901257E+00     0.461180E-01
      0.901449E+00     0.462704E-01
      0.901639E+00     0.464233E-01
      0.901822E+00     0.465766E-01
      0.902008E+00     0.467304E-01
      0.902200E+00     0.468846E-01
      0.902392E+00     0.470393E-01
      0.902581E+00     0.471944E-01
      0.902768E+00     0.473500E-01
      0.902954E+00     0.475061E-01
      0.903138E+00     0.476626E-01
      0.903326E+00     0.478196E-01
      0.903509E+00     0.479771E-01
      0.903688E+00     0.481350E-01
      0.903869E+00     0.482934E-01
      0.904051E+00     0.484523E-01
      0.904235E+00     0.486116E-01
      0.904418E+00     0.487714E-01
      0.904597E+00     0.489317E-01
      0.904774E+00     0.490924E-01
      0.904949E+00     0.492537E-01
      0.905126E+00     0.494154E-01
      0.905302E+00     0.495775E-01
      0.905476E+00     0.497402E-01
      0.905653E+00     0.499033E-01
      0.905832E+00     0.500670E-01
      0.906009E+00     0.502311E-01
      0.906184E+00     0.503957E-01
      0.906358E+00     0.505607E-01
      0.906529E+00     0.507263E-01
      0.906699E+00     0.508923E-01
      0.906871E+00     0.510589E-01
      0.907043E+00     0.512259E-01
      0.907217E+00     0.513934E-01
      0.907392E+00     0.515614E-01
      0.907563E+00     0.517299E-01
      0.907735E+00     0.518989E-01
      0.907908E+00     0.520684E-01
      0.908085E+00     0.522384E-01
      0.908267E+00     0.524089E-01
      0.908444E+00     0.525799E-01
      0.908620E+00     0.527514E-01
      0.908796E+00     0.529234E-01
      0.908969E+00     0.530959E-01
      0.909138E+00     0.532689E-01
      0.909309E+00     0.534424E-01
      0.909484E+00     0.536165E-01
      0.909655E+00     0.537910E-01
      0.909826E+00     0.539660E-01
      0.909996E+00     0.541416E-01
      0.910168E+00     0.543177E-01
      0.910338E+00     0.544943E-01
      0.910504E+00     0.546714E-01
      0.910665E+00     0.548490E-01
      0.910826E+00     0.550271E-01
      0.910985E+00     0.552058E-01
      0.911143E+00     0.553850E-01
      0.911303E+00     0.555647E-01
      0.911465E+00     0.557449E-01
      0.911625E+00     0.559257E-01
      0.911783E+00     0.561070E-01
      0.911942E+00     0.562888E-01
      0.912102E+00     0.564711E-01
      0.912263E+00     0.566540E-01
      0.912425E+00     0.568374E-01
      0.912589E+00     0.570214E-01
      0.912751E+00     0.572058E-01
      0.912911E+00     0.573908E-01
      0.913071E+00     0.575764E-01
      0.913231E+00     0.577625E-01
      0.913394E+00     0.579491E-01
      0.913558E+00     0.581363E-01
      0.913721E+00     0.583240E-01
      0.913885E+00     0.585123E-01
      0.914052E+00     0.587011E-01
      0.914221E+00     0.588905E-01
      0.914388E+00     0.590804E-01
      0.914550E+00     0.592708E-01
      0.914713E+00     0.594619E-01
      0.914872E+00     0.596534E-01
      0.915026E+00     0.598456E-01
      0.915177E+00     0.600382E-01
      0.915325E+00     0.602315E-01
      0.915471E+00     0.604253E-01
      0.915618E+00     0.606196E-01
      0.915768E+00     0.608146E-01
      0.915921E+00     0.610100E-01
      0.916075E+00     0.612061E-01
      0.916229E+00     0.614027E-01
      0.916383E+00     0.615999E-01
      0.916540E+00     0.617976E-01
      0.916693E+00     0.619960E-01
      0.916839E+00     0.621949E-01
      0.916986E+00     0.623943E-01
      0.917132E+00     0.625944E-01
      0.917278E+00     0.627950E-01
      0.917427E+00     0.629962E-01
      0.917577E+00     0.631980E-01
      0.917728E+00     0.634004E-01
      0.917879E+00     0.636033E-01
      0.918033E+00     0.638069E-01
      0.918188E+00     0.640110E-01
      0.918342E+00     0.642157E-01
      0.918495E+00     0.644210E-01
      0.918645E+00     0.646269E-01
      0.918793E+00     0.648334E-01
      0.918938E+00     0.650404E-01
      0.919087E+00     0.652481E-01
      0.919239E+00     0.654564E-01
      0.919389E+00     0.656652E-01
      0.919535E+00     0.658747E-01
      0.919677E+00     0.660847E-01
      0.919822E+00     0.662954E-01
      0.919971E+00     0.665067E-01
      0.920120E+00     0.667186E-01
      0.920267E+00     0.669310E-01
      0.920414E+00     0.671441E-01
      0.920564E+00     0.673578E-01
      0.920711E+00     0.675722E-01
      0.920862E+00     0.677871E-01
      0.921013E+00     0.680026E-01
      0.921161E+00     0.682188E-01
      0.921308E+00     0.684356E-01
      0.921454E+00     0.686530E-01
      0.921599E+00     0.688710E-01
      0.921739E+00     0.690896E-01
      0.921875E+00     0.693089E-01
      0.922014E+00     0.695288E-01
      0.922154E+00     0.697493E-01
      0.922293E+00     0.699704E-01
      0.922434E+00     0.701922E-01
      0.922575E+00     0.704146E-01
      0.922713E+00     0.706377E-01
      0.922852E+00     0.708614E-01
      0.922992E+00     0.710857E-01
      0.923131E+00     0.713106E-01
      0.923266E+00     0.715362E-01
      0.923402E+00     0.717625E-01
      0.923540E+00     0.719894E-01
      0.923679E+00     0.722169E-01
      0.923820E+00     0.724451E-01
      0.923962E+00     0.726739E-01
      0.924105E+00     0.729034E-01
      0.924246E+00     0.731335E-01
      0.924388E+00     0.733643E-01
      0.924533E+00     0.735957E-01
      0.924675E+00     0.738278E-01
      0.924818E+00     0.740606E-01
      0.924964E+00     0.742940E-01
      0.925109E+00     0.745281E-01
      0.925248E+00     0.747628E-01
      0.925382E+00     0.749982E-01
      0.925514E+00     0.752343E-01
      0.925647E+00     0.754710E-01
      0.925782E+00     0.757084E-01
      0.925917E+00     0.759465E-01
      0.926051E+00     0.761853E-01
      0.926183E+00     0.764247E-01
      0.926313E+00     0.766648E-01
      0.926444E+00     0.769056E-01
      0.926575E+00     0.771470E-01
      0.926703E+00     0.773892E-01
      0.926830E+00     0.776320E-01
      0.926959E+00     0.778755E-01
      0.927089E+00     0.781197E-01
      0.927224E+00     0.783646E-01
      0.927363E+00     0.786102E-01
      0.927498E+00     0.788565E-01
      0.927628E+00     0.791035E-01
      0.927759E+00     0.793511E-01
      0.927891E+00     0.795995E-01
      0.928022E+00     0.798486E-01
      0.928155E+00     0.800983E-01
      0.928285E+00     0.803488E-01
      0.928414E+00     0.806000E-01
      0.928543E+00     0.808519E-01
      0.928672E+00     0.811044E-01
      0.928804E+00     0.813577E-01
      0.928940E+00     0.816118E-01
      0.929079E+00     0.818665E-01
      0.929215E+00     0.821219E-01
      0.929346E+00     0.823781E-01
      0.929474E+00     0.826349E-01
      0.929602E+00     0.828925E-01
      0.929729E+00     0.831509E-01
      0.929857E+00     0.834099E-01
      0.929984E+00     0.836697E-01
      0.930110E+00     0.839302E-01
      0.930233E+00     0.841914E-01
      0.930360E+00     0.844533E-01
      0.930489E+00     0.847160E-01
      0.930616E+00     0.849795E-01
      0.930743E+00     0.852436E-01
      0.930871E+00     0.855085E-01
      0.930999E+00     0.857742E-01
      0.931126E+00     0.860405E-01
      0.931250E+00     0.863077E-01
      0.931373E+00     0.865755E-01
      0.931497E+00     0.868442E-01
      0.931622E+00     0.871135E-01
      0.931746E+00     0.873837E-01
      0.931869E+00     0.876545E-01
      0.931992E+00     0.879262E-01
      0.932115E+00     0.881986E-01
      0.932241E+00     0.884717E-01
      0.932367E+00     0.887456E-01
      0.932492E+00     0.890203E-01
      0.932614E+00     0.892957E-01
      0.932735E+00     0.895719E-01
      0.932858E+00     0.898489E-01
      0.932983E+00     0.901267E-01
      0.933107E+00     0.904052E-01
      0.933225E+00     0.906845E-01
      0.933343E+00     0.909645E-01
      0.933464E+00     0.912454E-01
      0.933588E+00     0.915270E-01
      0.933711E+00     0.918094E-01
      0.933833E+00     0.920926E-01
      0.933951E+00     0.923766E-01
      0.934069E+00     0.926614E-01
      0.934188E+00     0.929469E-01
      0.934302E+00     0.932333E-01
      0.934415E+00     0.935204E-01
      0.934528E+00     0.938083E-01
      0.934641E+00     0.940971E-01
      0.934756E+00     0.943866E-01
      0.934873E+00     0.946769E-01
      0.934991E+00     0.949681E-01
      0.935108E+00     0.952600E-01
      0.935224E+00     0.955528E-01
      0.935338E+00     0.958463E-01
      0.935455E+00     0.961407E-01
      0.935569E+00     0.964359E-01
      0.935681E+00     0.967319E-01
      0.935798E+00     0.970287E-01
      0.935921E+00     0.973264E-01
      0.936044E+00     0.976248E-01
      0.936169E+00     0.979241E-01
      0.936296E+00     0.982242E-01
      0.936420E+00     0.985252E-01
      0.936539E+00     0.988269E-01
      0.936658E+00     0.991295E-01
      0.936778E+00     0.994329E-01
      0.936898E+00     0.997372E-01
      0.937015E+00     0.100042E+00
      0.937135E+00     0.100348E+00
      0.937257E+00     0.100655E+00
      0.937375E+00     0.100963E+00
      0.937490E+00     0.101271E+00
      0.937606E+00     0.101580E+00
      0.937727E+00     0.101891E+00
      0.937850E+00     0.102202E+00
      0.937974E+00     0.102514E+00
      0.938097E+00     0.102826E+00
      0.938214E+00     0.103140E+00
      0.938332E+00     0.103454E+00
      0.938451E+00     0.103770E+00
      0.938571E+00     0.104086E+00
      0.938690E+00     0.104403E+00
      0.938806E+00     0.104721E+00
      0.938921E+00     0.105040E+00
      0.939037E+00     0.105359E+00
      0.939153E+00     0.105680E+00
      0.939268E+00     0.106001E+00
      0.939383E+00     0.106324E+00
      0.939500E+00     0.106647E+00
      0.939614E+00     0.106971E+00
      0.939724E+00     0.107296E+00
      0.939832E+00     0.107622E+00
      0.939937E+00     0.107948E+00
      0.940044E+00     0.108276E+00
      0.940153E+00     0.108604E+00
      0.940261E+00     0.108934E+00
      0.940374E+00     0.109264E+00
      0.940489E+00     0.109595E+00
      0.940602E+00     0.109927E+00
      0.940714E+00     0.110260E+00
      0.940825E+00     0.110594E+00
      0.940934E+00     0.110929E+00
      0.941042E+00     0.111265E+00
      0.941148E+00     0.111602E+00
      0.941252E+00     0.111939E+00
      0.941361E+00     0.112278E+00
      0.941473E+00     0.112617E+00
      0.941579E+00     0.112957E+00
      0.941678E+00     0.113299E+00
      0.941778E+00     0.113641E+00
      0.941880E+00     0.113984E+00
      0.941983E+00     0.114328E+00
      0.942088E+00     0.114673E+00
      0.942196E+00     0.115019E+00
      0.942302E+00     0.115366E+00
      0.942409E+00     0.115714E+00
      0.942517E+00     0.116062E+00
      0.942624E+00     0.116412E+00
      0.942732E+00     0.116763E+00
      0.942839E+00     0.117114E+00
      0.942944E+00     0.117467E+00
      0.943049E+00     0.117820E+00
      0.943154E+00     0.118175E+00
      0.943262E+00     0.118530E+00
      0.943369E+00     0.118887E+00
      0.943473E+00     0.119244E+00
      0.943578E+00     0.119602E+00
      0.943684E+00     0.119962E+00
      0.943788E+00     0.120322E+00
      0.943889E+00     0.120683E+00
      0.943991E+00     0.121045E+00
      0.944097E+00     0.121408E+00
      0.944202E+00     0.121773E+00
      0.944306E+00     0.122138E+00
      0.944413E+00     0.122504E+00
      0.944518E+00     0.122871E+00
      0.944623E+00     0.123239E+00
      0.944725E+00     0.123608E+00
      0.944827E+00     0.123978E+00
      0.944931E+00     0.124349E+00
      0.945034E+00     0.124721E+00
      0.945136E+00     0.125095E+00
      0.945239E+00     0.125469E+00
      0.945339E+00     0.125844E+00
      0.945435E+00     0.126220E+00
      0.945529E+00     0.126597E+00
      0.945619E+00     0.126975E+00
      0.945709E+00     0.127354E+00
      0.945799E+00     0.127734E+00
      0.945892E+00     0.128116E+00
      0.945987E+00     0.128498E+00
      0.946087E+00     0.128881E+00
      0.946190E+00     0.129265E+00
      0.946288E+00     0.129651E+00
      0.946384E+00     0.130037E+00
      0.946484E+00     0.130424E+00
      0.946586E+00     0.130813E+00
      0.946685E+00     0.131202E+00
      0.946779E+00     0.131593E+00
      0.946877E+00     0.131984E+00
      0.946983E+00     0.132377E+00
      0.947088E+00     0.132770E+00
      0.947189E+00     0.133165E+00
      0.947290E+00     0.133561E+00
      0.947388E+00     0.133958E+00
      0.947485E+00     0.134356E+00
      0.947585E+00     0.134754E+00
      0.947685E+00     0.135154E+00
      0.947783E+00     0.135556E+00
      0.947881E+00     0.135958E+00
      0.947982E+00     0.136361E+00
      0.948079E+00     0.136765E+00
      0.948174E+00     0.137170E+00
      0.948272E+00     0.137577E+00
      0.948370E+00     0.137984E+00
      0.948467E+00     0.138393E+00
      0.948561E+00     0.138803E+00
      0.948655E+00     0.139214E+00
      0.948750E+00     0.139625E+00
      0.948849E+00     0.140038E+00
      0.948947E+00     0.140452E+00
      0.949040E+00     0.140868E+00
      0.949131E+00     0.141284E+00
      0.949223E+00     0.141701E+00
      0.949314E+00     0.142120E+00
      0.949406E+00     0.142539E+00
      0.949500E+00     0.142960E+00
      0.949593E+00     0.143382E+00
      0.949689E+00     0.143805E+00
      0.949785E+00     0.144229E+00
      0.949877E+00     0.144654E+00
      0.949967E+00     0.145081E+00
      0.950058E+00     0.145508E+00
      0.950150E+00     0.145937E+00
      0.950242E+00     0.146366E+00
      0.950335E+00     0.146797E+00
      0.950426E+00     0.147229E+00
      0.950518E+00     0.147662E+00
      0.950610E+00     0.148097E+00
      0.950698E+00     0.148532E+00
      0.950788E+00     0.148969E+00
      0.950879E+00     0.149407E+00
      0.950969E+00     0.149846E+00
      0.951059E+00     0.150286E+00
      0.951152E+00     0.150727E+00
      0.951247E+00     0.151169E+00
      0.951344E+00     0.151613E+00
      0.951441E+00     0.152058E+00
      0.951535E+00     0.152504E+00
      0.951627E+00     0.152951E+00
      0.951718E+00     0.153399E+00
      0.951811E+00     0.153848E+00
      0.951908E+00     0.154299E+00
      0.952002E+00     0.154751E+00
      0.952094E+00     0.155204E+00
      0.952184E+00     0.155658E+00
      0.952278E+00     0.156113E+00
      0.952377E+00     0.156570E+00
      0.952472E+00     0.157028E+00
      0.952566E+00     0.157487E+00
      0.952660E+00     0.157947E+00
      0.952753E+00     0.158409E+00
      0.952845E+00     0.158871E+00
      0.952936E+00     0.159335E+00
      0.953025E+00     0.159800E+00
      0.953116E+00     0.160267E+00
      0.953209E+00     0.160734E+00
      0.953309E+00     0.161203E+00
      0.953409E+00     0.161673E+00
      0.953502E+00     0.162144E+00
      0.953596E+00     0.162616E+00
      0.953694E+00     0.163090E+00
      0.953792E+00     0.163565E+00
      0.953887E+00     0.164041E+00
      0.953981E+00     0.164519E+00
      0.954075E+00     0.164997E+00
      0.954169E+00     0.165477E+00
      0.954262E+00     0.165958E+00
      0.954357E+00     0.166441E+00
      0.954454E+00     0.166925E+00
      0.954550E+00     0.167410E+00
      0.954644E+00     0.167896E+00
      0.954739E+00     0.168383E+00
      0.954835E+00     0.168872E+00
      0.954931E+00     0.169362E+00
      0.955032E+00     0.169854E+00
      0.955134E+00     0.170346E+00
      0.955231E+00     0.170840E+00
      0.955324E+00     0.171335E+00
      0.955417E+00     0.171832E+00
      0.955509E+00     0.172330E+00
      0.955604E+00     0.172829E+00
      0.955699E+00     0.173329E+00
      0.955796E+00     0.173831E+00
      0.955897E+00     0.174334E+00
      0.956000E+00     0.174838E+00
      0.956103E+00     0.175344E+00
      0.956204E+00     0.175851E+00
      0.956302E+00     0.176359E+00
      0.956400E+00     0.176868E+00
      0.956498E+00     0.177379E+00
      0.956596E+00     0.177891E+00
      0.956698E+00     0.178405E+00
      0.956801E+00     0.178920E+00
      0.956901E+00     0.179436E+00
      0.957002E+00     0.179954E+00
      0.957103E+00     0.180473E+00
      0.957202E+00     0.180993E+00
      0.957300E+00     0.181514E+00
      0.957399E+00     0.182037E+00
      0.957498E+00     0.182562E+00
      0.957596E+00     0.183087E+00
      0.957692E+00     0.183614E+00
      0.957789E+00     0.184143E+00
      0.957886E+00     0.184673E+00
      0.957983E+00     0.185204E+00
      0.958080E+00     0.185736E+00
      0.958175E+00     0.186270E+00
      0.958270E+00     0.186805E+00
      0.958364E+00     0.187342E+00
      0.958456E+00     0.187880E+00
      0.958548E+00     0.188419E+00
      0.958641E+00     0.188960E+00
      0.958735E+00     0.189502E+00
      0.958831E+00     0.190046E+00
      0.958928E+00     0.190591E+00
      0.959023E+00     0.191138E+00
      0.959118E+00     0.191685E+00
      0.959211E+00     0.192235E+00
      0.959304E+00     0.192785E+00
      0.959398E+00     0.193337E+00
      0.959494E+00     0.193891E+00
      0.959593E+00     0.194446E+00
      0.959694E+00     0.195002E+00
      0.959793E+00     0.195560E+00
      0.959890E+00     0.196119E+00
      0.959986E+00     0.196680E+00
      0.960083E+00     0.197242E+00
      0.960182E+00     0.197806E+00
      0.960282E+00     0.198371E+00
      0.960385E+00     0.198937E+00
      0.960489E+00     0.199505E+00
      0.960591E+00     0.200074E+00
      0.960691E+00     0.200645E+00
      0.960792E+00     0.201217E+00
      0.960894E+00     0.201791E+00
      0.960995E+00     0.202366E+00
      0.961092E+00     0.202943E+00
      0.961192E+00     0.203521E+00
      0.961293E+00     0.204101E+00
      0.961393E+00     0.204682E+00
      0.961496E+00     0.205265E+00
      0.961599E+00     0.205849E+00
      0.961695E+00     0.206435E+00
      0.961789E+00     0.207022E+00
      0.961882E+00     0.207610E+00
      0.961978E+00     0.208201E+00
      0.962073E+00     0.208792E+00
      0.962165E+00     0.209385E+00
      0.962257E+00     0.209980E+00
      0.962350E+00     0.210576E+00
      0.962443E+00     0.211174E+00
      0.962536E+00     0.211773E+00
      0.962631E+00     0.212374E+00
      0.962726E+00     0.212976E+00
      0.962822E+00     0.213580E+00
      0.962920E+00     0.214186E+00
      0.963023E+00     0.214793E+00
      0.963128E+00     0.215401E+00
      0.963230E+00     0.216011E+00
      0.963334E+00     0.216623E+00
      0.963438E+00     0.217236E+00
      0.963540E+00     0.217851E+00
      0.963642E+00     0.218467E+00
      0.963744E+00     0.219085E+00
      0.963848E+00     0.219704E+00
      0.963951E+00     0.220325E+00
      0.964050E+00     0.220948E+00
      0.964151E+00     0.221572E+00
      0.964250E+00     0.222198E+00
      0.964345E+00     0.222825E+00
      0.964441E+00     0.223454E+00
      0.964539E+00     0.224084E+00
      0.964637E+00     0.224716E+00
      0.964733E+00     0.225350E+00
      0.964826E+00     0.225986E+00
      0.964915E+00     0.226622E+00
      0.965007E+00     0.227261E+00
      0.965101E+00     0.227901E+00
      0.965195E+00     0.228543E+00
      0.965292E+00     0.229186E+00
      0.965389E+00     0.229832E+00
      0.965483E+00     0.230478E+00
      0.965579E+00     0.231127E+00
      0.965674E+00     0.231777E+00
      0.965771E+00     0.232428E+00
      0.965867E+00     0.233081E+00
      0.965958E+00     0.233736E+00
      0.966050E+00     0.234393E+00
      0.966140E+00     0.235051E+00
      0.966231E+00     0.235711E+00
      0.966320E+00     0.236373E+00
      0.966407E+00     0.237036E+00
      0.966494E+00     0.237701E+00
      0.966581E+00     0.238367E+00
      0.966670E+00     0.239036E+00
      0.966762E+00     0.239706E+00
      0.966854E+00     0.240377E+00
      0.966942E+00     0.241050E+00
      0.967033E+00     0.241726E+00
      0.967122E+00     0.242402E+00
      0.967205E+00     0.243081E+00
      0.967290E+00     0.243761E+00
      0.967378E+00     0.244443E+00
      0.967466E+00     0.245126E+00
      0.967557E+00     0.245812E+00
      0.967647E+00     0.246499E+00
      0.967741E+00     0.247187E+00
      0.967837E+00     0.247878E+00
      0.967931E+00     0.248570E+00
      0.968022E+00     0.249264E+00
      0.968109E+00     0.249960E+00
      0.968192E+00     0.250657E+00
      0.968276E+00     0.251356E+00
      0.968359E+00     0.252057E+00
      0.968442E+00     0.252760E+00
      0.968525E+00     0.253464E+00
      0.968609E+00     0.254171E+00
      0.968693E+00     0.254879E+00
      0.968778E+00     0.255588E+00
      0.968864E+00     0.256300E+00
      0.968951E+00     0.257013E+00
      0.969038E+00     0.257728E+00
      0.969124E+00     0.258445E+00
      0.969208E+00     0.259164E+00
      0.969290E+00     0.259885E+00
      0.969371E+00     0.260607E+00
      0.969455E+00     0.261331E+00
      0.969540E+00     0.262057E+00
      0.969625E+00     0.262785E+00
      0.969712E+00     0.263514E+00
      0.969798E+00     0.264246E+00
      0.969883E+00     0.264979E+00
      0.969966E+00     0.265714E+00
      0.970050E+00     0.266451E+00
      0.970136E+00     0.267190E+00
      0.970220E+00     0.267930E+00
      0.970303E+00     0.268673E+00
      0.970389E+00     0.269417E+00
      0.970475E+00     0.270163E+00
      0.970556E+00     0.270911E+00
      0.970638E+00     0.271661E+00
      0.970721E+00     0.272412E+00
      0.970804E+00     0.273166E+00
      0.970887E+00     0.273921E+00
      0.970971E+00     0.274679E+00
      0.971052E+00     0.275438E+00
      0.971135E+00     0.276199E+00
      0.971217E+00     0.276962E+00
      0.971298E+00     0.277727E+00
      0.971381E+00     0.278494E+00
      0.971465E+00     0.279262E+00
      0.971546E+00     0.280033E+00
      0.971628E+00     0.280806E+00
      0.971712E+00     0.281580E+00
      0.971799E+00     0.282356E+00
      0.971886E+00     0.283135E+00
      0.971973E+00     0.283915E+00
      0.972060E+00     0.284697E+00
      0.972143E+00     0.285481E+00
      0.972229E+00     0.286267E+00
      0.972314E+00     0.287055E+00
      0.972395E+00     0.287845E+00
      0.972476E+00     0.288637E+00
      0.972554E+00     0.289431E+00
      0.972632E+00     0.290227E+00
      0.972711E+00     0.291024E+00
      0.972790E+00     0.291824E+00
      0.972867E+00     0.292626E+00
      0.972944E+00     0.293429E+00
      0.973023E+00     0.294235E+00
      0.973102E+00     0.295043E+00
      0.973181E+00     0.295853E+00
      0.973260E+00     0.296664E+00
      0.973338E+00     0.297478E+00
      0.973414E+00     0.298294E+00
      0.973491E+00     0.299111E+00
      0.973567E+00     0.299931E+00
      0.973644E+00     0.300753E+00
      0.973723E+00     0.301577E+00
      0.973801E+00     0.302402E+00
      0.973879E+00     0.303230E+00
      0.973957E+00     0.304060E+00
      0.974032E+00     0.304892E+00
      0.974105E+00     0.305726E+00
      0.974178E+00     0.306562E+00
      0.974251E+00     0.307400E+00
      0.974326E+00     0.308240E+00
      0.974400E+00     0.309082E+00
      0.974473E+00     0.309927E+00
      0.974545E+00     0.310773E+00
      0.974618E+00     0.311621E+00
      0.974691E+00     0.312472E+00
      0.974763E+00     0.313324E+00
      0.974836E+00     0.314179E+00
      0.974910E+00     0.315036E+00
      0.974985E+00     0.315895E+00
      0.975061E+00     0.316756E+00
      0.975136E+00     0.317619E+00
      0.975211E+00     0.318484E+00
      0.975287E+00     0.319351E+00
      0.975365E+00     0.320221E+00
      0.975444E+00     0.321093E+00
      0.975520E+00     0.321966E+00
      0.975593E+00     0.322842E+00
      0.975666E+00     0.323720E+00
      0.975739E+00     0.324600E+00
      0.975814E+00     0.325483E+00
      0.975889E+00     0.326367E+00
      0.975964E+00     0.327254E+00
      0.976037E+00     0.328143E+00
      0.976110E+00     0.329034E+00
      0.976184E+00     0.329927E+00
      0.976259E+00     0.330822E+00
      0.976331E+00     0.331720E+00
      0.976403E+00     0.332619E+00
      0.976477E+00     0.333521E+00
      0.976550E+00     0.334425E+00
      0.976625E+00     0.335332E+00
      0.976703E+00     0.336240E+00
      0.976786E+00     0.337151E+00
      0.976866E+00     0.338064E+00
      0.976942E+00     0.338979E+00
      0.977017E+00     0.339896E+00
      0.977091E+00     0.340816E+00
      0.977164E+00     0.341738E+00
      0.977236E+00     0.342662E+00
      0.977305E+00     0.343588E+00
      0.977377E+00     0.344517E+00
      0.977455E+00     0.345448E+00
      0.977532E+00     0.346381E+00
      0.977611E+00     0.347317E+00
      0.977688E+00     0.348254E+00
      0.977762E+00     0.349194E+00
      0.977835E+00     0.350137E+00
      0.977909E+00     0.351081E+00
      0.977982E+00     0.352028E+00
      0.978052E+00     0.352977E+00
      0.978122E+00     0.353928E+00
      0.978192E+00     0.354882E+00
      0.978261E+00     0.355838E+00
      0.978331E+00     0.356797E+00
      0.978400E+00     0.357757E+00
      0.978474E+00     0.358720E+00
      0.978550E+00     0.359686E+00
      0.978620E+00     0.360653E+00
      0.978688E+00     0.361623E+00
      0.978754E+00     0.362596E+00
      0.978820E+00     0.363571E+00
      0.978886E+00     0.364548E+00
      0.978955E+00     0.365527E+00
      0.979027E+00     0.366509E+00
      0.979099E+00     0.367493E+00
      0.979166E+00     0.368480E+00
      0.979229E+00     0.369469E+00
      0.979291E+00     0.370460E+00
      0.979354E+00     0.371454E+00
      0.979420E+00     0.372450E+00
      0.979488E+00     0.373448E+00
      0.979556E+00     0.374449E+00
      0.979622E+00     0.375453E+00
      0.979688E+00     0.376458E+00
      0.979753E+00     0.377467E+00
      0.979820E+00     0.378477E+00
      0.979890E+00     0.379490E+00
      0.979959E+00     0.380506E+00
      0.980025E+00     0.381524E+00
      0.980090E+00     0.382544E+00
      0.980154E+00     0.383567E+00
      0.980219E+00     0.384592E+00
      0.980282E+00     0.385620E+00
      0.980342E+00     0.386650E+00
      0.980401E+00     0.387683E+00
      0.980460E+00     0.388718E+00
      0.980519E+00     0.389756E+00
      0.980578E+00     0.390796E+00
      0.980637E+00     0.391839E+00
      0.980696E+00     0.392884E+00
      0.980757E+00     0.393932E+00
      0.980819E+00     0.394982E+00
      0.980880E+00     0.396035E+00
      0.980941E+00     0.397090E+00
      0.981004E+00     0.398148E+00
      0.981069E+00     0.399208E+00
      0.981134E+00     0.400271E+00
      0.981197E+00     0.401337E+00
      0.981256E+00     0.402405E+00
      0.981316E+00     0.403475E+00
      0.981377E+00     0.404548E+00
      0.981437E+00     0.405624E+00
      0.981499E+00     0.406702E+00
      0.981562E+00     0.407783E+00
      0.981623E+00     0.408866E+00
      0.981682E+00     0.409952E+00
      0.981742E+00     0.411041E+00
      0.981800E+00     0.412132E+00
      0.981858E+00     0.413226E+00
      0.981915E+00     0.414322E+00
      0.981974E+00     0.415421E+00
      0.982035E+00     0.416523E+00
      0.982095E+00     0.417627E+00
      0.982157E+00     0.418734E+00
      0.982220E+00     0.419844E+00
      0.982281E+00     0.420956E+00
      0.982340E+00     0.422071E+00
      0.982398E+00     0.423188E+00
      0.982457E+00     0.424308E+00
      0.982514E+00     0.425431E+00
      0.982571E+00     0.426556E+00
      0.982627E+00     0.427685E+00
      0.982681E+00     0.428816E+00
      0.982735E+00     0.429949E+00
